date,port_l_365_100_7d_test,port_l_365_100_7d_pred,port_l_365_100_30d_test,port_l_365_100_30d_pred,port_l_365_100_180d_test,port_l_365_100_180d_pred,port_l_365_100_365d_test,port_l_365_100_365d_pred
2021-04-09 00:00:00+00:00,2.7368509255025413,13.384422976710585,2.7368509255025413,13.193967649674574,2.7368509255025413,13.307671753605844,2.7368509255025413,13.183198116289333
2021-04-10 00:00:00+00:00,2.7781915415873177,13.425763592795361,2.7781915415873177,13.23530826575935,2.7781915415873177,13.34901236969062,2.7781915415873177,13.224538732374109
2021-04-11 00:00:00+00:00,2.7935244588414925,13.441096510049537,2.7935244588414925,13.250641183013526,2.7935244588414925,13.364345286944795,2.7935244588414925,13.239871649628284
2021-04-12 00:00:00+00:00,2.804132594178592,13.451704645386636,2.804132594178592,13.261249318350625,2.804132594178592,13.374953422281894,2.804132594178592,13.250479784965384
2021-04-13 00:00:00+00:00,2.8175089153977098,13.465080966605754,2.8175089153977098,13.274625639569743,2.8175089153977098,13.388329743501012,2.8175089153977098,13.263856106184502
2021-04-14 00:00:00+00:00,2.8371024958723625,13.484674547080406,2.8371024958723625,13.294219220044395,2.8371024958723625,13.407923323975664,2.8371024958723625,13.283449686659154
2021-04-15 00:00:00+00:00,2.872169654235738,13.519741705443781,2.872169654235738,13.32928637840777,2.872169654235738,13.44299048233904,2.872169654235738,13.318516845022529
2021-04-16 00:00:00+00:00,2.9102285734576814,13.557800624665726,2.9102285734576814,13.367345297629715,2.9102285734576814,13.481049401560984,2.9102285734576814,13.356575764244473
2021-04-17 00:00:00+00:00,2.9536175928409714,13.601189644049015,2.9536175928409714,13.410734317013004,2.9536175928409714,13.524438420944273,2.9536175928409714,13.399964783627762
2021-04-18 00:00:00+00:00,2.870796318482655,13.684010918407331,2.870796318482655,13.49355559137132,2.870796318482655,13.60725969530259,2.870796318482655,13.482786057986079
2021-04-19 00:00:00+00:00,2.873408288872065,13.686622888796741,2.873408288872065,13.49616756176073,2.873408288872065,13.609871665692,2.873408288872065,13.485398028375489
2021-04-20 00:00:00+00:00,2.852381214202547,13.707649963466258,2.852381214202547,13.517194636430247,2.852381214202547,13.630898740361516,2.852381214202547,13.506425103045006
2021-04-21 00:00:00+00:00,2.898506068917983,13.753774818181695,2.898506068917983,13.563319491145684,2.898506068917983,13.677023595076953,2.898506068917983,13.552549957760442
2021-04-22 00:00:00+00:00,2.870284452427751,13.781996434671926,2.870284452427751,13.591541107635916,2.870284452427751,13.705245211567185,2.870284452427751,13.580771574250674
2021-04-23 00:00:00+00:00,2.761035757843848,13.891245129255829,2.761035757843848,13.70078980221982,2.761035757843848,13.814493906151089,2.761035757843848,13.690020268834576
2021-04-24 00:00:00+00:00,2.786082438315717,13.916291809727698,2.786082438315717,13.725836482691689,2.786082438315717,13.839540586622958,2.786082438315717,13.715066949306445
2021-04-25 00:00:00+00:00,2.8042010972405147,13.934410468652494,2.8042010972405147,13.743955141616485,2.8042010972405147,13.857659245547755,2.8042010972405147,13.733185608231242
2021-04-26 00:00:00+00:00,2.8555518518448104,13.985761223256791,2.8555518518448104,13.795305896220782,2.8555518518448104,13.909010000152051,2.8555518518448104,13.784536362835539
2021-04-27 00:00:00+00:00,2.898060504261901,14.028269875673882,2.898060504261901,13.837814548637873,2.898060504261901,13.951518652569142,2.898060504261901,13.82704501525263
2021-04-28 00:00:00+00:00,2.9120985397091985,14.04230791112118,2.9120985397091985,13.85185258408517,2.9120985397091985,13.96555668801644,2.9120985397091985,13.841083050699927
2021-04-29 00:00:00+00:00,2.8903995578644044,14.064006892965974,2.8903995578644044,13.873551565929965,2.8903995578644044,13.987255669861234,2.8903995578644044,13.862782032544722
2021-04-30 00:00:00+00:00,2.9224663205173087,14.096073655618879,2.9224663205173087,13.90561832858287,2.9224663205173087,14.019322432514139,2.9224663205173087,13.894848795197627
2021-05-01 00:00:00+00:00,2.958009115238257,14.131616450339827,2.958009115238257,13.941161123303818,2.958009115238257,14.054865227235087,2.958009115238257,13.930391589918575
2021-05-02 00:00:00+00:00,2.951353913217015,14.138271652361068,2.951353913217015,13.934505921282577,2.951353913217015,14.061520429256328,2.951353913217015,13.937046791939816
2021-05-03 00:00:00+00:00,2.970046712309887,14.15696445145394,2.970046712309887,13.953198720375449,2.970046712309887,14.0802132283492,2.970046712309887,13.955739591032687
2021-05-04 00:00:00+00:00,2.926373551019136,14.200637612744691,2.926373551019136,13.9968718816662,2.926373551019136,14.123886389639951,2.926373551019136,13.999412752323439
2021-05-05 00:00:00+00:00,2.9648289507823464,14.239093012507901,2.9648289507823464,14.03532728142941,2.9648289507823464,14.162341789403161,2.9648289507823464,14.037868152086649
2021-05-06 00:00:00+00:00,3.0109664851136535,14.285230546839207,3.0109664851136535,14.081464815760716,3.0109664851136535,14.208479323734467,3.0109664851136535,14.084005686417955
2021-05-07 00:00:00+00:00,3.0587715932286863,14.333035654954239,3.0587715932286863,14.129269923875748,3.0587715932286863,14.2562844318495,3.0587715932286863,14.131810794532987
2021-05-08 00:00:00+00:00,3.0772507723687337,14.351514834094287,3.0772507723687337,14.147749103015796,3.0772507723687337,14.274763610989547,3.0772507723687337,14.150289973673035
2021-05-09 00:00:00+00:00,3.0493438270155973,14.379421779447423,3.0493438270155973,14.175656048368932,3.0493438270155973,14.302670556342683,3.0493438270155973,14.17819691902617
2021-05-10 00:00:00+00:00,3.038758751144962,14.390006855318058,3.038758751144962,14.186241124239567,3.038758751144962,14.313255632213318,3.038758751144962,14.188781994896805
2021-05-11 00:00:00+00:00,3.032668701158475,14.396096905304544,3.032668701158475,14.192331174226053,3.032668701158475,14.319345682199804,3.032668701158475,14.194872044883292
2021-05-12 00:00:00+00:00,3.051867512555774,14.415295716701843,3.051867512555774,14.211529985623352,3.051867512555774,14.338544493597103,3.051867512555774,14.21407085628059
2021-05-13 00:00:00+00:00,2.9516653108442767,14.51549791841334,2.9516653108442767,14.311732187334849,2.9516653108442767,14.4387466953086,2.9516653108442767,14.314273057992088
2021-05-14 00:00:00+00:00,2.9572988804256886,14.521131487994753,2.9572988804256886,14.317365756916262,2.9572988804256886,14.444380264890013,2.9572988804256886,14.3199066275735
2021-05-15 00:00:00+00:00,2.974681022484021,14.538513630053085,2.974681022484021,14.334747898974594,2.974681022484021,14.461762406948345,2.974681022484021,14.337288769631833
2021-05-16 00:00:00+00:00,2.965671547092397,14.547523105444709,2.965671547092397,14.343757374366218,2.965671547092397,14.47077188233997,2.965671547092397,14.346298245023457
2021-05-17 00:00:00+00:00,2.8871138758434958,14.62608077669361,2.8871138758434958,14.42231504561512,2.8871138758434958,14.549329553588871,2.8871138758434958,14.424855916272358
2021-05-18 00:00:00+00:00,2.88206608844014,14.631128564096967,2.88206608844014,14.427362833018476,2.88206608844014,14.554377340992227,2.88206608844014,14.429903703675715
2021-05-19 00:00:00+00:00,2.69785139597127,14.815343256565837,2.69785139597127,14.611577525487347,2.69785139597127,14.738592033461098,2.69785139597127,14.614118396144585
2021-05-20 00:00:00+00:00,2.6387093729924893,14.874485279544619,2.6387093729924893,14.670719548466128,2.6387093729924893,14.797734056439879,2.6387093729924893,14.673260419123366
2021-05-21 00:00:00+00:00,2.626346496153638,14.88684815638347,2.626346496153638,14.68308242530498,2.626346496153638,14.81009693327873,2.626346496153638,14.685623295962218
2021-05-22 00:00:00+00:00,2.5495046360049205,14.963690016532187,2.5495046360049205,14.759924285453696,2.5495046360049205,14.886938793427447,2.5495046360049205,14.762465156110935
2021-05-23 00:00:00+00:00,2.4649246293884417,15.048270023148666,2.4649246293884417,14.844504292070175,2.4649246293884417,14.971518800043926,2.4649246293884417,14.847045162727413
2021-05-24 00:00:00+00:00,2.4980054970855865,15.08135089084581,2.4980054970855865,14.87758515976732,2.4980054970855865,15.00459966774107,2.4980054970855865,14.880126030424558
2021-05-25 00:00:00+00:00,2.5589300930191854,15.14227548677941,2.5589300930191854,14.938509755700919,2.5589300930191854,15.06552426367467,2.5589300930191854,14.941050626358157
2021-05-26 00:00:00+00:00,2.605048644454123,15.188394038214348,2.605048644454123,14.984628307135857,2.605048644454123,15.111642815109608,2.605048644454123,14.987169177793096
2021-05-27 00:00:00+00:00,2.615958504635902,15.199303898396126,2.615958504635902,14.995538167317635,2.615958504635902,15.122552675291386,2.615958504635902,14.998079037974874
2021-05-28 00:00:00+00:00,2.5702971693470116,15.244965233685017,2.5702971693470116,15.041199502606526,2.5702971693470116,15.168214010580277,2.5702971693470116,15.043740373263764
2021-05-29 00:00:00+00:00,2.5435782502858184,15.271684152746209,2.5435782502858184,15.067918421667718,2.5435782502858184,15.19493292964147,2.5435782502858184,15.070459292324957
2021-05-30 00:00:00+00:00,2.545439397649042,15.273545300109433,2.545439397649042,15.069779569030942,2.545439397649042,15.196794077004693,2.545439397649042,15.07232043968818
2021-05-31 00:00:00+00:00,2.5789004528615105,15.307006355321901,2.5789004528615105,15.10324062424341,2.5789004528615105,15.230255132217161,2.5789004528615105,15.105781494900649
2021-06-01 00:00:00+00:00,2.5831994918906016,15.311305394350992,2.5831994918906016,15.107539663272501,2.5831994918906016,15.234554171246252,2.5831994918906016,15.11008053392974
2021-06-02 00:00:00+00:00,2.61355426452737,15.34166016698776,2.61355426452737,15.137894435909269,2.61355426452737,15.26490894388302,2.61355426452737,15.140435306566507
2021-06-03 00:00:00+00:00,2.645248053547017,15.373353956007406,2.645248053547017,15.169588224928916,2.645248053547017,15.296602732902667,2.645248053547017,15.172129095586154
2021-06-04 00:00:00+00:00,2.605112282236452,15.413489727317971,2.605112282236452,15.20972399623948,2.605112282236452,15.336738504213232,2.605112282236452,15.212264866896719
2021-06-05 00:00:00+00:00,2.605987587091849,15.414365032173368,2.605987587091849,15.210599301094877,2.605987587091849,15.337613809068628,2.605987587091849,15.213140171752116
2021-06-06 00:00:00+00:00,2.593267071955908,15.427085547309309,2.593267071955908,15.223319816230818,2.593267071955908,15.35033432420457,2.593267071955908,15.225860686888057
2021-06-07 00:00:00+00:00,2.629534456513634,15.463352931867036,2.629534456513634,15.259587200788545,2.629534456513634,15.386601708762296,2.629534456513634,15.262128071445783
2021-06-08 00:00:00+00:00,2.5391827025139975,15.553704685866672,2.5391827025139975,15.34993895478818,2.5391827025139975,15.476953462761932,2.5391827025139975,15.35247982544542
2021-06-09 00:00:00+00:00,2.5790185828394123,15.593540566192086,2.5790185828394123,15.389774835113595,2.5790185828394123,15.516789343087346,2.5790185828394123,15.392315705770834
2021-06-10 00:00:00+00:00,2.6193140939239616,15.633836077276635,2.6193140939239616,15.430070346198145,2.6193140939239616,15.557084854171896,2.6193140939239616,15.432611216855383
2021-06-11 00:00:00+00:00,2.6005489100746044,15.652601261125993,2.6005489100746044,15.448835530047502,2.6005489100746044,15.575850038021253,2.6005489100746044,15.45137640070474
2021-06-12 00:00:00+00:00,2.544992669034827,15.70815750216577,2.544992669034827,15.50439177108728,2.544992669034827,15.63140627906103,2.544992669034827,15.506932641744518
2021-06-13 00:00:00+00:00,2.5605816869556377,15.72374652008658,2.5605816869556377,15.51998078900809,2.5605816869556377,15.64699529698184,2.5605816869556377,15.522521659665328
2021-06-14 00:00:00+00:00,2.6126641741846695,15.775829007315613,2.6126641741846695,15.572063276237122,2.6126641741846695,15.699077784210873,2.6126641741846695,15.57460414689436
2021-06-15 00:00:00+00:00,2.6182206520007862,15.781385485131729,2.6182206520007862,15.577619754053238,2.6182206520007862,15.704634262026989,2.6182206520007862,15.580160624710476
2021-06-16 00:00:00+00:00,2.5990159768405863,15.800590160291929,2.5990159768405863,15.596824429213438,2.5990159768405863,15.723838937187189,2.5990159768405863,15.599365299870676
2021-06-17 00:00:00+00:00,2.5837441857216303,15.815861951410884,2.5837441857216303,15.612096220332393,2.5837441857216303,15.739110728306144,2.5837441857216303,15.614637090989632
2021-06-18 00:00:00+00:00,2.5457432092646366,15.853862927867878,2.5457432092646366,15.650097196789387,2.5457432092646366,15.777111704763138,2.5457432092646366,15.652638067446626
2021-06-19 00:00:00+00:00,2.5213120828549,15.878294054277616,2.5213120828549,15.674528323199125,2.5213120828549,15.801542831172876,2.5213120828549,15.677069193856363
2021-06-20 00:00:00+00:00,2.5013403577200086,15.898265779412506,2.5013403577200086,15.694500048334016,2.5013403577200086,15.821514556307767,2.5013403577200086,15.697040918991254
2021-06-21 00:00:00+00:00,2.433336447661404,15.96626968947111,2.433336447661404,15.76250395839262,2.433336447661404,15.88951846636637,2.433336447661404,15.765044829049858
2021-06-22 00:00:00+00:00,2.3078303079765607,16.091775829155953,2.3078303079765607,15.888010098077462,2.3078303079765607,16.015024606051213,2.3078303079765607,15.8905509687347
2021-06-23 00:00:00+00:00,2.3440706345720583,16.12801615575145,2.3440706345720583,15.92425042467296,2.3440706345720583,16.05126493264671,2.3440706345720583,15.926791295330199
2021-06-24 00:00:00+00:00,2.359774949780512,16.143720470959902,2.359774949780512,15.939954739881415,2.359774949780512,16.066969247855162,2.359774949780512,15.942495610538653
2021-06-25 00:00:00+00:00,2.34016187387506,16.163333546865353,2.34016187387506,15.959567815786867,2.34016187387506,16.086582323760613,2.34016187387506,15.962108686444106
2021-06-26 00:00:00+00:00,2.342326703500237,16.161168717240177,2.342326703500237,15.961732645412043,2.342326703500237,16.08874715338579,2.342326703500237,15.964273516069282
2021-06-27 00:00:00+00:00,2.3764260724098785,16.195268086149817,2.3764260724098785,15.995832014321685,2.3764260724098785,16.12284652229543,2.3764260724098785,15.998372884978924
2021-06-28 00:00:00+00:00,2.402383198007581,16.22122521174752,2.402383198007581,16.021789139919388,2.402383198007581,16.148803647893132,2.402383198007581,16.024330010576627
2021-06-29 00:00:00+00:00,2.437033866773349,16.255875880513287,2.437033866773349,16.056439808685155,2.437033866773349,16.1834543166589,2.437033866773349,16.058980679342394
2021-06-30 00:00:00+00:00,2.4299775285886103,16.262932218698026,2.4299775285886103,16.063496146869895,2.4299775285886103,16.19051065484364,2.4299775285886103,16.066037017527133
2021-07-01 00:00:00+00:00,2.4232903112831887,16.26961943600345,2.4232903112831887,16.070183364175318,2.4232903112831887,16.19719787214906,2.4232903112831887,16.072724234832556
2021-07-02 00:00:00+00:00,2.4096004340775417,16.283309313209095,2.4096004340775417,16.083873241380964,2.4096004340775417,16.210887749354708,2.4096004340775417,16.086414112038202
2021-07-03 00:00:00+00:00,2.458507916246304,16.332216795377857,2.458507916246304,16.132780723549725,2.458507916246304,16.25979523152347,2.458507916246304,16.135321594206964
2021-07-04 00:00:00+00:00,2.4604946523447255,16.334203531476277,2.4604946523447255,16.134767459648145,2.4604946523447255,16.26178196762189,2.4604946523447255,16.137308330305384
2021-07-05 00:00:00+00:00,2.4447446626168756,16.349953521204128,2.4447446626168756,16.150517449375997,2.4447446626168756,16.27753195734974,2.4447446626168756,16.153058320033235
2021-07-06 00:00:00+00:00,2.448162475946393,16.34653570787461,2.448162475946393,16.153935262705513,2.448162475946393,16.280949770679257,2.448162475946393,16.15647613336275
2021-07-07 00:00:00+00:00,2.460004219860387,16.358377451788606,2.460004219860387,16.165777006619507,2.460004219860387,16.29279151459325,2.460004219860387,16.168317877276746
2021-07-08 00:00:00+00:00,2.420702002669854,16.397679668979137,2.420702002669854,16.20507922381004,2.420702002669854,16.332093731783782,2.420702002669854,16.207620094467277
2021-07-09 00:00:00+00:00,2.411973566283266,16.406408105365724,2.411973566283266,16.213807660196625,2.411973566283266,16.34082216817037,2.411973566283266,16.216348530853864
2021-07-10 00:00:00+00:00,2.416029498477242,16.4104640375597,2.416029498477242,16.2178635923906,2.416029498477242,16.344878100364344,2.416029498477242,16.22040446304784
2021-07-11 00:00:00+00:00,2.4147924454861895,16.41170109055075,2.4147924454861895,16.21662653939955,2.4147924454861895,16.343641047373293,2.4147924454861895,16.22164151603889
