date,port_l_30_300_7d_test,port_l_30_300_7d_pred,port_l_30_300_30d_test,port_l_30_300_30d_pred,port_l_30_300_180d_test,port_l_30_300_180d_pred,port_l_30_300_365d_test,port_l_30_300_365d_pred
2020-12-03 00:00:00+00:00,0.5601901741501855,8.692613630807346,0.5601901741501855,8.652020598330289,0.5601901741501855,8.48319704818705,0.5601901741501855,8.608779035775367
2020-12-04 00:00:00+00:00,0.5566008664564011,8.69620293850113,0.5566008664564011,8.648431290636504,0.5566008664564011,8.479607740493265,0.5566008664564011,8.612368343469152
2020-12-05 00:00:00+00:00,0.5390183201825317,8.713785484775,0.5390183201825317,8.666013836910373,0.5390183201825317,8.497190286767134,0.5390183201825317,8.629950889743021
2020-12-06 00:00:00+00:00,0.5507231765239841,8.725490341116453,0.5507231765239841,8.677718693251826,0.5507231765239841,8.508895143108587,0.5507231765239841,8.641655746084474
2020-12-07 00:00:00+00:00,0.5635009498128906,8.73826811440536,0.5635009498128906,8.690496466540733,0.5635009498128906,8.521672916397494,0.5635009498128906,8.65443351937338
2020-12-08 00:00:00+00:00,0.5538615627776902,8.74790750144056,0.5538615627776902,8.700135853575933,0.5538615627776902,8.531312303432694,0.5538615627776902,8.664072906408581
2020-12-09 00:00:00+00:00,0.5197411787474658,8.782027885470784,0.5197411787474658,8.734256237606157,0.5197411787474658,8.565432687462918,0.5197411787474658,8.698193290438805
2020-12-10 00:00:00+00:00,0.5256061662962022,8.787892873019521,0.5256061662962022,8.740121225154894,0.5256061662962022,8.571297675011655,0.5256061662962022,8.704058277987542
2020-12-11 00:00:00+00:00,0.5101153306302939,8.803383708685429,0.5101153306302939,8.755612060820802,0.5101153306302939,8.586788510677563,0.5101153306302939,8.71954911365345
2020-12-12 00:00:00+00:00,0.5376706583016881,8.830939036356822,0.5376706583016881,8.783167388492195,0.5376706583016881,8.614343838348956,0.5376706583016881,8.747104441324844
2020-12-13 00:00:00+00:00,0.5633511889694259,8.85661956702456,0.5633511889694259,8.808847919159934,0.5633511889694259,8.640024369016695,0.5633511889694259,8.772784971992582
2020-12-14 00:00:00+00:00,0.5641681088355787,8.855802647158407,0.5641681088355787,8.809664839026087,0.5641681088355787,8.640841288882848,0.5641681088355787,8.773601891858736
2020-12-15 00:00:00+00:00,0.5739175701564073,8.865552108479235,0.5739175701564073,8.819414300346915,0.5739175701564073,8.650590750203676,0.5739175701564073,8.783351353179564
2020-12-16 00:00:00+00:00,0.5940998710950082,8.885734409417836,0.5940998710950082,8.839596601285516,0.5940998710950082,8.670773051142277,0.5940998710950082,8.803533654118164
2020-12-17 00:00:00+00:00,0.6310737218452742,8.922708260168102,0.6310737218452742,8.876570452035782,0.6310737218452742,8.707746901892543,0.6310737218452742,8.84050750486843
2020-12-18 00:00:00+00:00,0.6241639600934981,8.929618021919879,0.6241639600934981,8.883480213787559,0.6241639600934981,8.71465666364432,0.6241639600934981,8.847417266620207
2020-12-19 00:00:00+00:00,0.6583802156840958,8.963834277510477,0.6583802156840958,8.917696469378157,0.6583802156840958,8.748872919234918,0.6583802156840958,8.881633522210805
2020-12-20 00:00:00+00:00,0.6456020079911897,8.976612485203383,0.6456020079911897,8.930474677071063,0.6456020079911897,8.761651126927823,0.6456020079911897,8.89441172990371
2020-12-21 00:00:00+00:00,0.6169797330651067,9.005234760129465,0.6169797330651067,8.959096951997145,0.6169797330651067,8.790273401853906,0.6169797330651067,8.923034004829793
2020-12-22 00:00:00+00:00,0.5936413394692738,9.028573153725297,0.5936413394692738,8.982435345592977,0.5936413394692738,8.813611795449738,0.5936413394692738,8.946372398425625
2020-12-23 00:00:00+00:00,0.5655842704219268,9.056630222772645,0.5655842704219268,9.010492414640325,0.5655842704219268,8.841668864497086,0.5655842704219268,8.974429467472973
2020-12-24 00:00:00+00:00,0.5256217417552864,9.096592751439285,0.5256217417552864,9.050454943306965,0.5256217417552864,8.881631393163726,0.5256217417552864,9.014391996139613
2020-12-25 00:00:00+00:00,0.572436279408442,9.14340728909244,0.572436279408442,9.09726948096012,0.572436279408442,8.928445930816881,0.572436279408442,9.061206533792769
2020-12-26 00:00:00+00:00,0.5930089307950297,9.163979940479027,0.5930089307950297,9.117842132346707,0.5930089307950297,8.949018582203468,0.5930089307950297,9.081779185179355
2020-12-27 00:00:00+00:00,0.600677894730108,9.171648904414106,0.600677894730108,9.125511096281786,0.600677894730108,8.956687546138546,0.600677894730108,9.089448149114434
2020-12-28 00:00:00+00:00,0.6043297228571028,9.167997076287111,0.6043297228571028,9.12916292440878,0.6043297228571028,8.96033937426554,0.6043297228571028,9.093099977241428
2020-12-29 00:00:00+00:00,0.576076246308206,9.196250552836009,0.576076246308206,9.157416400957677,0.576076246308206,8.988592850814438,0.576076246308206,9.121353453790325
2020-12-30 00:00:00+00:00,0.5786217663493882,9.193705032794826,0.5786217663493882,9.15996192099886,0.5786217663493882,8.991138370855621,0.5786217663493882,9.123898973831508
2020-12-31 00:00:00+00:00,0.573570168362548,9.198756630781666,0.573570168362548,9.1650135189857,0.573570168362548,8.98608677286878,0.573570168362548,9.128950571818349
2021-01-01 00:00:00+00:00,0.5967415815659466,9.221928043985065,0.5967415815659466,9.188184932189099,0.5967415815659466,9.009258186072179,0.5967415815659466,9.152121985021747
2021-01-02 00:00:00+00:00,0.6173596422121088,9.242546104631227,0.6173596422121088,9.208802992835261,0.6173596422121088,9.029876246718342,0.6173596422121088,9.17274004566791
2021-01-03 00:00:00+00:00,0.6449987652188736,9.270185227637992,0.6449987652188736,9.236442115842026,0.6449987652188736,9.057515369725106,0.6449987652188736,9.200379168674674
2021-01-04 00:00:00+00:00,0.6487013347307471,9.273887797149865,0.6487013347307471,9.240144685353899,0.6487013347307471,9.061217939236979,0.6487013347307471,9.204081738186547
2021-01-05 00:00:00+00:00,0.6609333776741465,9.286119840093264,0.6609333776741465,9.252376728297298,0.6609333776741465,9.073449982180378,0.6609333776741465,9.216313781129946
2021-01-06 00:00:00+00:00,0.712105021587569,9.337291484006686,0.712105021587569,9.30354837221072,0.712105021587569,9.1246216260938,0.712105021587569,9.267485425043368
2021-01-07 00:00:00+00:00,0.7829011796350068,9.408087642054124,0.7829011796350068,9.374344530258158,0.7829011796350068,9.195417784141238,0.7829011796350068,9.338281583090806
2021-01-08 00:00:00+00:00,0.7845422557397135,9.406446565949418,0.7845422557397135,9.375985606362864,0.7845422557397135,9.197058860245944,0.7845422557397135,9.339922659195512
2021-01-09 00:00:00+00:00,0.8253543736215396,9.447258683831244,0.8253543736215396,9.41679772424469,0.8253543736215396,9.23787097812777,0.8253543736215396,9.380734777077338
2021-01-10 00:00:00+00:00,0.8679096803275085,9.489813990537213,0.8679096803275085,9.459353030950659,0.8679096803275085,9.280426284833739,0.8679096803275085,9.423290083783307
2021-01-11 00:00:00+00:00,0.7636631568738825,9.594060513990838,0.7636631568738825,9.563599554404284,0.7636631568738825,9.384672808287364,0.7636631568738825,9.527536607236932
2021-01-12 00:00:00+00:00,0.7661008724906856,9.591622798374035,0.7661008724906856,9.566037270021088,0.7661008724906856,9.387110523904168,0.7661008724906856,9.529974322853736
2021-01-13 00:00:00+00:00,0.7871667605950532,9.612688686478402,0.7871667605950532,9.587103158125455,0.7871667605950532,9.408176412008535,0.7871667605950532,9.551040210958103
2021-01-14 00:00:00+00:00,0.8350190493682743,9.660540975251623,0.8350190493682743,9.634955446898676,0.8350190493682743,9.456028700781756,0.8350190493682743,9.598892499731324
2021-01-15 00:00:00+00:00,0.8323828069134983,9.663177217706398,0.8323828069134983,9.6323192044439,0.8323828069134983,9.45339245832698,0.8323828069134983,9.6015287421861
2021-01-16 00:00:00+00:00,0.8569587750016117,9.687753185794511,0.8569587750016117,9.656895172532014,0.8569587750016117,9.477968426415094,0.8569587750016117,9.626104710274213
2021-01-17 00:00:00+00:00,0.8500547952987662,9.694657165497357,0.8500547952987662,9.66379915223486,0.8500547952987662,9.48487240611794,0.8500547952987662,9.633008689977059
2021-01-18 00:00:00+00:00,0.8731645493293804,9.717766919527971,0.8731645493293804,9.686908906265474,0.8731645493293804,9.507982160148554,0.8731645493293804,9.656118444007673
2021-01-19 00:00:00+00:00,0.937515967299736,9.782118337498327,0.937515967299736,9.75126032423583,0.937515967299736,9.57233357811891,0.937515967299736,9.720469861978028
2021-01-20 00:00:00+00:00,0.9164692132808425,9.80316509151722,0.9164692132808425,9.772307078254723,0.9164692132808425,9.593380332137803,0.9164692132808425,9.741516615996922
2021-01-21 00:00:00+00:00,0.8873268530035572,9.832307451794506,0.8873268530035572,9.801449438532009,0.8873268530035572,9.622522692415089,0.8873268530035572,9.770658976274207
2021-01-22 00:00:00+00:00,0.8703762549959779,9.849258049802085,0.8703762549959779,9.818400036539588,0.8703762549959779,9.639473290422668,0.8703762549959779,9.787609574281786
2021-01-23 00:00:00+00:00,0.9039720588264051,9.882853853632511,0.9039720588264051,9.851995840370014,0.9039720588264051,9.673069094253094,0.9039720588264051,9.821205378112213
2021-01-24 00:00:00+00:00,0.9159187430041965,9.894800537810303,0.9159187430041965,9.863942524547806,0.9159187430041965,9.685015778430886,0.9159187430041965,9.833152062290004
2021-01-25 00:00:00+00:00,0.9362029315214495,9.915084726327557,0.9362029315214495,9.88422671306506,0.9362029315214495,9.70529996694814,0.9362029315214495,9.853436250807258
2021-01-26 00:00:00+00:00,0.9124941276879662,9.938793530161039,0.9124941276879662,9.907935516898542,0.9124941276879662,9.729008770781622,0.9124941276879662,9.87714505464074
2021-01-27 00:00:00+00:00,0.8979315822263851,9.95335607562262,0.8979315822263851,9.922498062360123,0.8979315822263851,9.743571316243203,0.8979315822263851,9.891707600102322
2021-01-28 00:00:00+00:00,0.9008869991727804,9.950400658676225,0.9008869991727804,9.925453479306519,0.9008869991727804,9.746526733189599,0.9008869991727804,9.894663017048718
2021-01-29 00:00:00+00:00,0.9860663699739038,10.035580029477348,0.9860663699739038,10.010632850107642,0.9860663699739038,9.831706103990722,0.9860663699739038,9.97984238784984
2021-01-30 00:00:00+00:00,1.0081746690480553,10.0576883285515,1.0081746690480553,10.032741149181794,1.0081746690480553,9.853814403064874,1.0081746690480553,10.001950686923992
2021-01-31 00:00:00+00:00,1.036706953800582,10.086220613304027,1.036706953800582,10.061273433934321,1.036706953800582,9.882346687817401,1.036706953800582,10.03048297167652
2021-02-01 00:00:00+00:00,1.0252102652327473,10.097717301871862,1.0252102652327473,10.072770122502156,1.0252102652327473,9.893843376385236,1.0252102652327473,10.041979660244355
2021-02-02 00:00:00+00:00,1.0534820514532872,10.125989088092402,1.0534820514532872,10.101041908722696,1.0534820514532872,9.922115162605776,1.0534820514532872,10.070251446464894
2021-02-03 00:00:00+00:00,1.0994162864272672,10.171923323066382,1.0994162864272672,10.146976143696676,1.0994162864272672,9.968049397579756,1.0994162864272672,10.116185681438875
2021-02-04 00:00:00+00:00,1.114086872896994,10.186593909536109,1.114086872896994,10.161646730166403,1.114086872896994,9.982719984049483,1.114086872896994,10.130856267908602
2021-02-05 00:00:00+00:00,1.1414277996129247,10.21393483625204,1.1414277996129247,10.188987656882334,1.1414277996129247,10.010060910765414,1.1414277996129247,10.158197194624533
2021-02-06 00:00:00+00:00,1.1773031313970694,10.249810168036184,1.1773031313970694,10.224862988666478,1.1773031313970694,10.045936242549558,1.1773031313970694,10.194072526408677
2021-02-07 00:00:00+00:00,1.1656825675897284,10.261430731843525,1.1656825675897284,10.23648355247382,1.1656825675897284,10.0575568063569,1.1656825675897284,10.205693090216018
2021-02-08 00:00:00+00:00,1.2203144047413388,10.316062568995136,1.2203144047413388,10.29111538962543,1.2203144047413388,10.11218864350851,1.2203144047413388,10.260324927367629
2021-02-09 00:00:00+00:00,1.3125785422188334,10.40832670647263,1.3125785422188334,10.383379527102925,1.3125785422188334,10.204452780986005,1.3125785422188334,10.352589064845123
2021-02-10 00:00:00+00:00,1.3654356274252197,10.461183791679018,1.3654356274252197,10.436236612309312,1.3654356274252197,10.257309866192392,1.3654356274252197,10.40544615005151
2021-02-11 00:00:00+00:00,1.408767324246903,10.5045154885007,1.408767324246903,10.479568309130995,1.408767324246903,10.300641563014075,1.408767324246903,10.448777846873194
2021-02-12 00:00:00+00:00,1.4642628317485293,10.560010996002328,1.4642628317485293,10.535063816632622,1.4642628317485293,10.356137070515702,1.4642628317485293,10.50427335437482
2021-02-13 00:00:00+00:00,1.516326230595971,10.61207439484977,1.516326230595971,10.587127215480065,1.516326230595971,10.408200469363145,1.516326230595971,10.556336753222263
2021-02-14 00:00:00+00:00,1.5648012527807407,10.66054941703454,1.5648012527807407,10.635602237664834,1.5648012527807407,10.456675491547914,1.5648012527807407,10.604811775407033
2021-02-15 00:00:00+00:00,1.5507454725017569,10.674605197313523,1.5507454725017569,10.649658017943818,1.5507454725017569,10.470731271826898,1.5507454725017569,10.618867555686016
2021-02-16 00:00:00+00:00,1.5564835193574598,10.680343244169226,1.5564835193574598,10.65539606479952,1.5564835193574598,10.4764693186826,1.5564835193574598,10.624605602541719
2021-02-17 00:00:00+00:00,1.6089396214595866,10.732799346271353,1.6089396214595866,10.707852166901647,1.6089396214595866,10.528925420784727,1.6089396214595866,10.677061704643846
2021-02-18 00:00:00+00:00,1.6600141835258075,10.783873908337574,1.6600141835258075,10.758926728967868,1.6600141835258075,10.579999982850948,1.6600141835258075,10.728136266710067
2021-02-19 00:00:00+00:00,1.663355976396741,10.787215701208508,1.663355976396741,10.762268521838802,1.663355976396741,10.583341775721882,1.663355976396741,10.731478059581
2021-02-20 00:00:00+00:00,1.714194094614961,10.838053819426728,1.714194094614961,10.813106640057022,1.714194094614961,10.634179893940102,1.714194094614961,10.78231617779922
2021-02-21 00:00:00+00:00,1.721845546013325,10.845705270825091,1.721845546013325,10.820758091455385,1.721845546013325,10.641831345338465,1.721845546013325,10.789967629197584
2021-02-22 00:00:00+00:00,1.6950037600293109,10.872547056809106,1.6950037600293109,10.8475998774394,1.6950037600293109,10.66867313132248,1.6950037600293109,10.816809415181599
2021-02-23 00:00:00+00:00,1.5720480398242231,10.995502777014194,1.5720480398242231,10.970555597644488,1.5720480398242231,10.791628851527568,1.5720480398242231,10.939765135386686
2021-02-24 00:00:00+00:00,1.5849285163626534,11.008383253552624,1.5849285163626534,10.983436074182919,1.5849285163626534,10.804509328065999,1.5849285163626534,10.952645611925117
2021-02-25 00:00:00+00:00,1.6197272387461277,11.043181975936099,1.6197272387461277,11.018234796566393,1.6197272387461277,10.839308050449473,1.6197272387461277,10.987444334308591
2021-02-26 00:00:00+00:00,1.5636320630842622,11.099277151597965,1.5636320630842622,11.07432997222826,1.5636320630842622,10.89540322611134,1.5636320630842622,11.043539509970458
2021-02-27 00:00:00+00:00,1.5914188440973855,11.127063932611089,1.5914188440973855,11.102116753241383,1.5914188440973855,10.923190007124463,1.5914188440973855,11.071326290983581
2021-02-28 00:00:00+00:00,1.5759281731587753,11.142554603549698,1.5759281731587753,11.117607424179992,1.5759281731587753,10.938680678063072,1.5759281731587753,11.08681696192219
2021-03-01 00:00:00+00:00,1.6207937364156775,11.1874201668066,1.6207937364156775,11.162472987436894,1.6207937364156775,10.983546241319974,1.6207937364156775,11.131682525179093
2021-03-02 00:00:00+00:00,1.6525716327613507,11.219198063152273,1.6525716327613507,11.194250883782567,1.6525716327613507,11.015324137665647,1.6525716327613507,11.163460421524766
2021-03-03 00:00:00+00:00,1.6998538400132899,11.266480270404212,1.6998538400132899,11.241533091034507,1.6998538400132899,11.062606344917587,1.6998538400132899,11.210742628776705
2021-03-04 00:00:00+00:00,1.690944048612056,11.275390061805446,1.690944048612056,11.25044288243574,1.690944048612056,11.07151613631882,1.690944048612056,11.219652420177939
2021-03-05 00:00:00+00:00,1.6700820366263138,11.296252073791187,1.6700820366263138,11.271304894421482,1.6700820366263138,11.092378148304562,1.6700820366263138,11.24051443216368
2021-03-06 00:00:00+00:00,1.715652466030112,11.341822503194985,1.715652466030112,11.316875323825279,1.715652466030112,11.137948577708359,1.715652466030112,11.286084861567478
2021-03-07 00:00:00+00:00,1.7549719170610547,11.381141954225928,1.7549719170610547,11.356194774856222,1.7549719170610547,11.177268028739302,1.7549719170610547,11.32540431259842
