date,daily_return,return_1w,return_1m,return_1q,return_1y
2019-01-30 00:00:00+00:00,0.009339801476755838,-0.039618788168683805,-0.09424787862090578,-0.453291685653894,-0.6766724174115459
2019-01-31 00:00:00+00:00,0.0011796466486111434,-0.034305970913808825,-0.08155876712021026,-0.45695686663789137,-0.6556703048808514
2019-02-01 00:00:00+00:00,-0.0021674579594122,-0.03885041654236332,-0.11277642510291641,-0.45623837067535367,-0.6394645314759364
2019-02-02 00:00:00+00:00,0.00631297403965414,-0.037668887345969515,-0.10256424854515866,-0.45525688730313907,-0.5971663724479346
2019-02-03 00:00:00+00:00,-0.0002677400672129737,-0.03193424805360778,-0.09429980454673959,-0.45834637058665906,-0.6115826400439999
2019-02-04 00:00:00+00:00,-0.005219524894069738,-0.005209898919365852,-0.11101401916290898,-0.46160823908593274,-0.6053753532393454
2019-02-05 00:00:00+00:00,0.00035669000596927347,0.009499217178174924,-0.12138935067538537,-0.46910203337039613,-0.5476138728817822
2019-02-06 00:00:00+00:00,-0.01667725035037393,-0.016521943796894645,-0.16277525343338028,-0.4740181469546393,-0.5021574668248926
2019-02-07 00:00:00+00:00,-0.0001353391279259597,-0.017813679660455772,-0.15928762406357855,-0.4676594783463234,-0.5694642648737565
2019-02-08 00:00:00+00:00,0.025902045035974597,0.00981568769252572,-0.13656848668755717,-0.4528286064874091,-0.5759854041551132
2019-02-09 00:00:00+00:00,0.04503030926312368,0.04866778788692261,-0.04895208298379117,-0.4268718849659474,-0.5591936113766747
2019-02-10 00:00:00+00:00,-0.0005400120714785794,0.048382188540117665,-0.006777912921570484,-0.4276609671318635,-0.5787989796338963
2019-02-11 00:00:00+00:00,-0.002226262940082546,0.05153673629886879,-0.005881868271519597,-0.42479083880607804,-0.5571479603612077
2019-02-12 00:00:00+00:00,-0.006428410205627677,0.04440449816496783,-0.0031792668056894735,-0.40577672293665046,-0.5817333792812656
2019-02-13 00:00:00+00:00,0.00273498943735917,0.06502258165890651,0.003908140731369247,-0.34723838353261594,-0.5798911654934689
2019-02-14 00:00:00+00:00,-0.00587445239095552,0.058909469091758204,-0.016455724200611144,-0.35261463840002116,-0.6009918132520595
2019-02-15 00:00:00+00:00,-0.0019852733499821085,0.030124902719799396,-0.01042922528926482,-0.3494052298612087,-0.6332164353757712
2019-02-16 00:00:00+00:00,0.0071319470403798935,-0.007232910112894175,-0.001915756426197679,-0.3503181569911302,-0.638800726174388
2019-02-17 00:00:00+00:00,0.002706323805226063,-0.004008313370615579,-0.002493717892250391,-0.3075046224500483,-0.6601440671210965
2019-02-18 00:00:00+00:00,0.04430737264851925,0.04244221190724651,0.023524222417838914,-0.17130426150864764,-0.6462783950775797
2019-02-19 00:00:00+00:00,0.037607410830786225,0.08864401473239703,0.07996148669437408,-0.1226032973045531,-0.6380346179489135
2019-02-20 00:00:00+00:00,0.003714691816663507,0.0897076528248979,0.10685997596969732,-0.12153089911252923,-0.656854635528439
2019-02-21 00:00:00+00:00,0.00011971806717347988,0.09627814428472381,0.10267354146682783,-0.07704476470587784,-0.6340519161322549
2019-02-22 00:00:00+00:00,0.005429538647272469,0.1044230104069459,0.10225169821245572,-0.064018007720412,-0.6135635715295462
2019-02-23 00:00:00+00:00,0.01076928356763207,0.1084117212894633,0.11896548574618104,0.059868867785223046,-0.599148858228099
2019-02-24 00:00:00+00:00,0.0020687236184069313,0.10770690522937842,0.11842784451179544,0.0353002780276539,-0.594879574868114
2019-02-25 00:00:00+00:00,-0.047604869606024725,0.01021470313732209,0.059804135736748254,0.026112641400182213,-0.6012177882287724
2019-02-26 00:00:00+00:00,0.0019569950534408243,-0.024494546059729227,0.06849209671590462,-0.06074667899079578,-0.6127725738551246
2019-02-27 00:00:00+00:00,0.0013095511698297813,-0.026832090620557802,0.10519527462217626,-0.09663423107970925,-0.6360335141676847
2019-02-28 00:00:00+00:00,0.0030336281699481216,-0.023996706264455825,0.12453807254074634,-0.06360404725369384,-0.6373354760278284
2019-03-01 00:00:00+00:00,-0.0006572802479745121,-0.02990538018120359,0.11340000090489855,-0.0656695350439438,-0.6386087090375986
2019-03-02 00:00:00+00:00,0.00046554973711421255,-0.03979447843095418,0.11260586220604618,-0.07580503843432762,-0.6493838309187856
2019-03-03 00:00:00+00:00,-0.0015953687800805971,-0.04330549685677887,0.11324375458559044,-0.032677377215240666,-0.6612436138625457
2019-03-04 00:00:00+00:00,-0.019870366698951036,-0.015445792799250735,0.08427817299875295,-0.04523987551396225,-0.6650678042926641
2019-03-05 00:00:00+00:00,0.009413634078184963,-0.008118666625539617,0.09477828697046298,-0.011634501204819458,-0.6696726462756115
2019-03-06 00:00:00+00:00,0.017040489296137773,0.007464150761675281,0.11927593324814922,0.033997406025444654,-0.6489950411992235
2019-03-07 00:00:00+00:00,0.007007140143468815,0.01145521422506901,0.12671696788962827,0.14569901623587178,-0.6254906295268736
2019-03-08 00:00:00+00:00,0.0036512526592173966,0.01581596853738443,0.15000989920934327,0.14251656572915694,-0.5971656209579628
2019-03-09 00:00:00+00:00,0.006424489612809392,0.021866338070724023,0.1575547883170192,0.11374452407523639,-0.5577940575084515
2019-03-10 00:00:00+00:00,-0.0013437314223581076,0.02212388870422166,0.12681259499226338,0.1115537875856063,-0.574618164038218
2019-03-11 00:00:00+00:00,-0.00455250481138092,0.038098053781167485,0.07334951464035733,0.1391856287374058,-0.567979783884493
2019-03-12 00:00:00+00:00,-0.004867635130487158,0.023410954983867915,0.06870195279092228,0.12773695062573487,-0.5876805821383368
2019-03-13 00:00:00+00:00,-0.00024198901752847668,0.00602022391502155,0.07082728174792052,0.14075624906626416,-0.5750583779799225
2019-03-14 00:00:00+00:00,-0.003406889727621376,-0.004383599697668328,0.07408374217155123,0.18219195541375033,-0.5575404767396568
2019-03-15 00:00:00+00:00,0.008742957582432487,0.0006673429615686732,0.08051920216455355,0.2084288898665012,-0.5173255298447466
2019-03-16 00:00:00+00:00,0.02555990446252121,0.01969329566021072,0.1146853356771309,0.22328526528345227,-0.5173495004145583
2019-03-17 00:00:00+00:00,-0.004460359144357273,0.01651101513668518,0.1119209056884134,0.1754823785612034,-0.5054898539037842
2019-03-18 00:00:00+00:00,0.0021026528511145504,0.023306994938830483,0.10636832902123983,0.12544654770526287,-0.47820972122457783
2019-03-19 00:00:00+00:00,0.0031321987500618764,0.03153332367389061,0.10683823186308294,0.05742716487206634,-0.5188780034798133
2019-03-20 00:00:00+00:00,0.006610272403049899,0.0386033705454385,0.06688391106168812,0.01763673799337928,-0.5310299171853918
2019-03-21 00:00:00+00:00,-0.0013762720231976777,0.040719586652458784,0.026800288299639874,0.004103392113255833,-0.5507954860322839
2019-03-22 00:00:00+00:00,-0.009021477628939567,0.022392028049619483,0.013771184944672665,0.022541684036036624,-0.5448538596296761
2019-03-23 00:00:00+00:00,0.002446878355876647,-0.0006496036802408067,0.016130110582089685,-0.007971841440032379,-0.530155111387619
2019-03-24 00:00:00+00:00,-0.0011285113310584016,0.0026949978765948845,0.009502264677890393,-0.04196191281482009,-0.547879152603728
2019-03-25 00:00:00+00:00,-0.003150574275038065,-0.0025613344433689234,-0.004400144353150948,0.04125182672464445,-0.5327162193340442
2019-03-26 00:00:00+00:00,-0.009628705137879057,-0.015249810559621602,-0.016022060202539823,0.029672388092226276,-0.5188338562150537
2019-03-27 00:00:00+00:00,0.01778486425363779,-0.004317892076895036,0.05153609245256541,0.06572554496688987,-0.4952961444785162
2019-03-28 00:00:00+00:00,0.0030444740591188957,8.983192817280106e-05,0.052677382378081505,0.07469201816009519,-0.4910146827256341
2019-03-29 00:00:00+00:00,0.010471033827528675,0.019761562511913855,0.06230885505457939,0.03939857454059004,-0.4580914347219832
2019-03-30 00:00:00+00:00,0.008166884925375983,0.0255803674409667,0.06774546650349844,0.06902284593352048,-0.4035727695975162
2019-03-31 00:00:00+00:00,0.002397620755867136,0.02920078496451972,0.07100946856505175,0.08007493478017169,-0.4126919012659165
2019-04-01 00:00:00+00:00,0.006738827398189651,0.03941113339052538,0.07772508188698479,0.101287492902564,-0.39133197585229573
2019-04-02 00:00:00+00:00,0.12260599779792014,0.17819365179055002,0.21179389905803325,0.19688411255709393,-0.3339765697704723
2019-04-03 00:00:00+00:00,0.08143991100074777,0.2518811024649843,0.3370499593353802,0.3010431998808458,-0.3135229221079948
2019-04-04 00:00:00+00:00,-0.012035681434725332,0.23305984162040838,0.30863860697585066,0.2975687132421725,-0.29866328091592786
2019-04-05 00:00:00+00:00,0.002236322926486345,0.22301117027852202,0.2895899025640656,0.28316853581404855,-0.2633749676016829
2019-04-06 00:00:00+00:00,0.013732176994634138,0.2297624477389686,0.29820209533997644,0.28514935711560163,-0.241154600749242
2019-04-07 00:00:00+00:00,0.0183977129682229,0.2493916968070966,0.317276336139533,0.2682957160908712,-0.2542479488712207
2019-04-08 00:00:00+00:00,0.018675928517747353,0.2642059809261126,0.33331184672149705,0.29753993834372916,-0.25201426074784394
2019-04-09 00:00:00+00:00,-0.005072624776071066,0.12042260669591087,0.32833337931474094,0.29236942270083643,-0.24487759743051785
2019-04-10 00:00:00+00:00,0.010012249904582715,0.04642019063795377,0.34776870859554876,0.3758114896908862,-0.22403274024252573
2019-04-11 00:00:00+00:00,-0.026155661305654276,0.031464759808429,0.31893703096197545,0.3999967695034867,-0.2570369505052087
2019-04-12 00:00:00+00:00,-0.01606136103122091,0.012633456495276585,0.29806722514274697,0.38182996722386164,-0.312276483924689
2019-04-13 00:00:00+00:00,0.007616851127630442,0.006524758645063633,0.3124256995844963,0.4051734370435285,-0.36402194336952187
2019-04-14 00:00:00+00:00,0.000901686399501056,-0.010767291106308696,0.30222380846789876,0.41257688874726006,-0.36478711482708215
2019-04-15 00:00:00+00:00,0.007881572460641362,-0.02124965334163853,0.2797764168268293,0.40307312425666053,-0.3770429122890747
2019-04-16 00:00:00+00:00,-0.004903918212948222,-0.02108368986405018,0.27920621709579274,0.40754185431245604,-0.36902822119890955
2019-04-17 00:00:00+00:00,0.023089888505180456,-0.008408681491232972,0.3059968879436865,0.44214549211700005,-0.3520847137463443
2019-04-18 00:00:00+00:00,0.008671133907826256,0.027052784384792528,0.3132081329695924,0.4498843266443251,-0.3474599956038875
2019-04-19 00:00:00+00:00,0.00031659036581488387,0.04414838356003559,0.3049974930981245,0.4250331532602356,-0.3597365873173499
2019-04-20 00:00:00+00:00,0.009263759226730173,0.04585500093907435,0.3189018433740516,0.462536539858976,-0.3713052364866338
2019-04-21 00:00:00+00:00,-0.004542922297485208,0.04016585952661145,0.32486239120527505,0.4866317317568838,-0.3988437025332018
2019-04-22 00:00:00+00:00,0.0052972065642657995,0.037498711671758,0.328629466276704,0.4886758896188814,-0.40205027935753546
2019-04-23 00:00:00+00:00,0.040566384030565894,0.0849065759578389,0.38408911969478066,0.5401113762218486,-0.3781518140019573
2019-04-24 00:00:00+00:00,-0.008709133990049245,0.051186206905504905,0.376371261988111,0.5333352228915542,-0.424945259973187
2019-04-25 00:00:00+00:00,-0.011522209317829768,0.030141722577019747,0.37373975928679193,0.5118120432024211,-0.4176934657942133
2019-04-26 00:00:00+00:00,-0.03491832880641821,-0.006143750122850733,0.30260441989357,0.4516514131620615,-0.4380266368217368
2019-04-27 00:00:00+00:00,0.004354441684008226,-0.01097812159201339,0.30430561028166236,0.4670535559126028,-0.4249407861021449
2019-04-28 00:00:00+00:00,0.0024545511748101934,-0.004025883758060345,0.2939580169824656,0.5191827019454129,-0.4299604908535374
2019-04-29 00:00:00+00:00,-0.018258092291297268,-0.027362731614888114,0.2600421925000693,0.512958401767893,-0.4468679728538153
2019-04-30 00:00:00+00:00,0.007400416080614702,-0.05836359514964662,0.2663308478790303,0.5100513436839211,-0.4390043634497143
2019-05-01 00:00:00+00:00,0.01824277433349142,-0.03276172699182944,0.2808011379682531,0.5357871833748844,-0.4104216099537873
2019-05-02 00:00:00+00:00,0.01202093421535011,-0.009724457255600893,0.15463267320262708,0.557624866489663,-0.41057636640870776
2019-05-03 00:00:00+00:00,0.04714009920591322,0.07447614126593516,0.11801142131414433,0.620819267264372,-0.39872931252585175
2019-05-04 00:00:00+00:00,0.012890241600660435,0.08360789095151855,0.1462183778981916,0.6421516890140055,-0.4085040997659546
2019-05-05 00:00:00+00:00,0.005307666891506413,0.08669197960250674,0.14973095354230015,0.6595296394300683,-0.4123718661146373
2019-05-06 00:00:00+00:00,-0.011596021276439883,0.09406623864405517,0.1210048124464902,0.6397008335222576,-0.40689060578367087
2019-05-07 00:00:00+00:00,0.034818538012520106,0.12384311887349853,0.13908009253068032,0.7255705920848554,-0.369713263150496
2019-05-08 00:00:00+00:00,-0.0016693728552944487,0.10186591445408966,0.11633004305784134,0.722923150295179,-0.36737050507891633
2019-05-09 00:00:00+00:00,0.03406087194138574,0.1258625091054031,0.160238673138273,0.7366252691500945,-0.3418174463532323
2019-05-10 00:00:00+00:00,0.04031711124772053,0.11852657922550236,0.195050995580623,0.7287929041942602,-0.32051134441466367
2019-05-11 00:00:00+00:00,0.08079738220316202,0.1935158905679326,0.3262981939747236,0.8694843893622546,-0.2189186618930663
2019-05-12 00:00:00+00:00,0.05044410281550449,0.2471025240862732,0.415944105920826,0.9681705171934154,-0.15302200207219063
2019-05-13 00:00:00+00:00,0.03349441914906759,0.30399464843752444,0.45230831506889047,1.0472538328859637,-0.13875104118013548
2019-05-14 00:00:00+00:00,0.07996308039693578,0.36088215046131067,0.5670263952396357,1.2049281006525376,-0.07080320659575501
2019-05-15 00:00:00+00:00,0.006739295141249491,0.37234449156806426,0.5652504140538694,1.2329048551532007,-0.07137878843585155
2019-05-16 00:00:00+00:00,-0.005740144732272245,0.319522933889012,0.5639350597583683,1.2245039064336014,-0.03616221015802856
2019-05-17 00:00:00+00:00,-0.08958119524814734,0.15476183110462527,0.3917016518412413,1.0108886364021843,-0.12270027940689476
2019-05-18 00:00:00+00:00,0.00845615585092574,0.077469927568945,0.39140503849835806,1.0224197015280532,-0.09531906923015032
2019-05-19 00:00:00+00:00,0.07895644389980916,0.10671583413416319,0.500790296613449,1.089521558867753,-0.04320597699620965
2019-05-20 00:00:00+00:00,-0.001812862720969699,0.06890708821177971,0.48431919420202374,1.0101374771976857,-0.05738163800756124
2019-05-21 00:00:00+00:00,0.005516269956722608,-0.004777581957736143,0.4993183865082851,1.0137454942636488,-0.06181960048290924
2019-05-22 00:00:00+00:00,-0.006896885388868235,-0.018257767568391703,0.4811318978234207,0.9996175320413405,-0.04491927605546786
2019-05-23 00:00:00+00:00,-0.0228070100123271,-0.035109762881165185,0.39092683562769204,0.943460143011335,-0.015858965992412433
2019-05-24 00:00:00+00:00,0.03454663642892686,0.09644478357021669,0.45162104147029947,0.9891781306307628,0.05249973842754829
2019-05-25 00:00:00+00:00,0.007331050662823246,0.0952215120305413,0.4793078434866995,0.9996242264186661,0.06826755182736677
2019-05-26 00:00:00+00:00,0.010461986475625462,0.025694513373687222,0.5488682323536858,1.1215398982520592,0.07869400292855744
2019-05-27 00:00:00+00:00,0.07940501194077187,0.10915053611457504,0.6646076957007323,1.2855280321521656,0.19036524999420412
2019-05-28 00:00:00+00:00,-0.006007494529157054,0.09643906645519129,0.6505561994172475,1.2688265904870635,0.19111765335401776
2019-05-29 00:00:00+00:00,-0.007837490876903108,0.09540058758222214,0.668075863323953,1.2442365037051797,0.18019807987996295
2019-05-30 00:00:00+00:00,-0.00034348151732233045,0.1205814500778779,0.6552533466116535,1.2449412054578683,0.16042916117278994
2019-05-31 00:00:00+00:00,-0.03129213747997184,0.0492674018365622,0.5747294964846363,1.1736802403577582,0.11619744521453268
2019-06-01 00:00:00+00:00,0.022638173311997356,0.0652117776215877,0.5912501819877314,1.226440383842935,0.14321831009395303
2019-06-02 00:00:00+00:00,0.014334924388405224,0.06929456265843936,0.5413989343484851,1.3041403521231527,0.14662914566972596
2019-06-03 00:00:00+00:00,-0.01441770472159365,-0.023649345949625977,0.4998421716988126,1.2497416918317912,0.12066385211065978
2019-06-04 00:00:00+00:00,-0.07831120597756003,-0.0946697767621082,0.3750892070002134,1.0388192295485652,0.040655361182553085
2019-06-05 00:00:00+00:00,-0.010180559040610992,-0.09680778379644583,0.37705842898363584,1.0040204578107543,0.042641144458487545
2019-06-06 00:00:00+00:00,-0.0023202924209299036,-0.09859383749392447,0.32763687572348577,0.9920968952449258,0.02901139089146687
2019-06-07 00:00:00+00:00,0.022755303675529026,-0.04830138255450189,0.3601182004051524,1.024421788296447,0.038323839550886474
2019-06-08 00:00:00+00:00,0.0010660892711813474,-0.068377029144705,0.31671959047235054,1.029306846019899,0.04840061287014885
2019-06-09 00:00:00+00:00,-0.017059177627342548,-0.09721116063719992,0.24409896088394922,1.0038108988312904,0.023998447446930582
2019-06-10 00:00:00+00:00,0.0005172322139896934,-0.08353082724786776,0.15168899318256313,1.0146539346469714,0.09091982005256827
2019-06-11 00:00:00+00:00,0.009354900209585404,0.0036388164939198386,0.10663949244944626,1.033993025136255,0.16779664252788495
2019-06-12 00:00:00+00:00,0.016212893253214622,0.030400761276180965,0.08813487482230409,1.0740359486989117,0.18563541622968183
2019-06-13 00:00:00+00:00,0.016156367514872816,0.04948340304894994,0.02384535345345573,1.0892783636141767,0.26308004926412853
2019-06-14 00:00:00+00:00,0.023095309519036933,0.04983229440978554,0.040479281822533686,1.0842574722278333,0.2861625167417825
2019-06-15 00:00:00+00:00,0.04336610752314751,0.0941929272301103,0.09186830030599347,1.1843867553132639,0.3291333826092637
